"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7326308878293925890~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5dbb2ee7&x-expires=1762750800&x-signature=DKPLqibOYZkg1HpQ1k13jNTpSSU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557981098811835143","1759729612","2025-10-06T05:46:52.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","QUE TES CÓ BÁN À BÁC","6713094333144663042","loc.trieuphu2910","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b35a6d09d5110c2eb3948b69303681be~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e1358921&x-expires=1762750800&x-signature=o5TbYLm%2FuZNLL29%2Bv6x71wM9q1o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557960822060860180","1759724889","2025-10-06T04:28:09.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","Quả quần với quả dép này thì lệch đi đâu được :)))","6591925209753976834","lucasneee","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e80c0f1b9c97efe8bf9bbdccfd6b0e90~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0d42b801&x-expires=1762750800&x-signature=eE96D8nzEXi%2FLlXo8776EtKbiqU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557951912571224853","1759722820","2025-10-06T03:53:40.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","Ai tò mò có chat GPT giải thích tại sao rồi nhé.","6793989000950727681","user341108866","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1e0881d2ae8af1228b70ad69586c12df~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b9683ef4&x-expires=1762750800&x-signature=SJztl%2FWjBLLD5bwSZIhMghOi8X4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557953200700621575","1759723118","2025-10-06T03:58:38.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","mới 19t mà bây,bây ơi..😳","7355465870170997766","zantay090","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/54f1dfabb4f4dcc9680922a56a82d8c0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=49149493&x-expires=1762750800&x-signature=e8JW7xqtoT9CIOEGV%2Bc%2FrJG8VzU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557953253841961735","1759723127","2025-10-06T03:58:47.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","2k5 mà cỡ đó","6930204536644781057","macuong81cb","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/605d17af7a5bb062b46387ce29879f13~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bd9cec41&x-expires=1762750800&x-signature=aFqD5ab1EhhbM7nT%2FZBCYwfhdAY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557954810939556624","1759723499","2025-10-06T04:04:59.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","eo giờ nghĩ lại đi làm cty mk k giặt chung nh vắt q áo chung máy . nghĩ mà sợ","7106688739255354369","sjsjshsj8776","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8d6fd40b39b2087d76d88e5e5de1c5e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5c97f804&x-expires=1762750800&x-signature=HnhJp%2B1GxlEjTA%2B5IN%2FUOoPY8kg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557955854919795464","1759723735","2025-10-06T04:08:55.000Z","Thanh Nhân","https://www.tiktok.com/@7128389643309040641","MS4wLjABAAAAlG01FMVtNm2PRLc7zaxx8wBZIvnQTySlzBF0Mt7OCKWxFaf33bQW7j2Deg2VzzhD","7128389643309040641",,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false","@Thanh Nhân",,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","@Thanh Nhân","6574669641468526593","kquah9th6","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3eb0975cf44c3a26a4e1bcaf2d64676c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ca20aca6&x-expires=1762750800&x-signature=eJu04wtFNyXSeCf4NV0ZaqWo%2FDU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557956400371876609","1759723870","2025-10-06T04:11:10.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","má ơi hồi bữa kia t nằm mơ t thấy t bị hiv bây ơi mơ thấy nó nổi mẫn đỏ khắp ng luôn sợ vãi😌😌","7175108155877311490","aiman_wuyt","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/debb1e916d8d7e1475eb4a33b88afaf3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=78aea55b&x-expires=1762750800&x-signature=kAqpz6KAgoCrKIhu3YL6Lm8jXOg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557958820435002119","1759724427","2025-10-06T04:20:27.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","Thế mà để nổi đầy người ko đi khám từ sớm nhỉ . Tởm vãi","7043381897602876417","muadongkhonglanh19999","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/96210743935fc2460f8c606669a99b00~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=60c45542&x-expires=1762750800&x-signature=wEGLo9MG%2BWYqKQxW%2BgifbkJpq1c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557958916286579474","1759724566","2025-10-06T04:22:46.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","Quả giọng với quả quần...","7007574574117487622","user84848069184","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e7988d04cd2438e9aa50a340149a6898~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8f699599&x-expires=1762750800&x-signature=2tFWMLMr03qhmznnOGqCMz0k67E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557959812438426375","1759724657","2025-10-06T04:24:17.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","😳","6791370578701042689","trang.jelly","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bc83f4f73741716c7264f7e3c955d2eb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4e5456b3&x-expires=1762750800&x-signature=3nhY0Wq0inNfzsQtTcW%2FvWltrJo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557960196405658389","1759724748","2025-10-06T04:25:48.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","lướt qua nổi ban ở tay giật mk vì mk cũng bị r chợt nhớ ra mk chưa dọ ai bao h 😇😇","6780610169459475457","tamotam888","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c8241c85757cf4084729a474af7c2614~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2b8eea07&x-expires=1762750800&x-signature=KtWz1570qqE7l%2BRtaqU5WuTVT08%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557981497225347847","1759729704","2025-10-06T05:48:24.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","Năm ngoái t bị như này, sau 1 đêm nó nổi lên quá trời. Đi khám thì kêu bị trái rạ 😢😢may mà uônhs thuoc nó hét","6797153655155606530","bhheureux","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1bb44a467f7c8224fca0151e47f70abc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=54d9c584&x-expires=1762750800&x-signature=SwM%2FCkjnavgtpKB0pVFSvYHYS3s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557961483649532680","1759725041","2025-10-06T04:30:41.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","Minh 40 ma ko thich Dan ong luon ay","7008122378350117889","user33569696690090","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7210659982058995739~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ef0db9f2&x-expires=1762750800&x-signature=csjRmKPESpQj3j2Zf0dW%2FvZ29gY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557961954255160065","1759725158","2025-10-06T04:32:38.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","😳😳😳","7172176871801635841","cucmaiothi","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/486a05d9d7d1aa72d9d223f7cd0c8f78~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e54eca4a&x-expires=1762750800&x-signature=iwKUqVax94LIKlOdsHRg5mN3jgI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557963074193343250","1759725417","2025-10-06T04:36:57.000Z","Nguyễn Thảo Nguyên","https://www.tiktok.com/@6520113208820432897","MS4wLjABAAAAojPwsdAcZtv35pCRyqkqrRAxPwjFYhZQNyJbRGytbMjz5hXBIBEiATrQ5_q2xIui","6520113208820432897",,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false","@Nguyễn Thảo Nguyên",,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","@Nguyễn Thảo Nguyên","6669645616987258882","sieubebu","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f58b51360f90cbb5c45cdc22bba63ee4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3360ed9d&x-expires=1762750800&x-signature=MI1VQAWMTe%2Bvq4tWG841CQ9dfl8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7558074738343084808","1759751412","2025-10-06T11:50:12.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","giang mai lây mà bs cầm tay k k bị lây ạ 🥺","7040703282721915905","duyen_popcorn","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/43fe1ff2393d5b2adaae54320a1b555a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e5960eea&x-expires=1762750800&x-signature=AjGLM5lLI0KpOwHvnCihU5DSsXY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7558092612722213639","1759755577","2025-10-06T12:59:37.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","Em này nhân viên 😅😅","7129544917222704130","tuong_nha_tho","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8635f352872037ef210f3e88d2bc786b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0fe389b7&x-expires=1762750800&x-signature=wp5%2F%2BYjUJxts%2FBvi5PmLeiRnu9Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7558046960185819912","1759744947","2025-10-06T10:02:27.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","haizz mấy b tre h bừa bãi lam 2kmay som.e rồi xã bay dan","7080032100539171842","thinyt73","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d988906db12b76a835507fc0977113e6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f6296f04&x-expires=1762750800&x-signature=fFYMLw8IPnuv9IGU%2BBlAfo76JOU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557963809370899207","1759725587","2025-10-06T04:39:47.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","🥰🥰🥰","7214105415645660161","ducviet.2211","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/13c2efd1d9732de38b42cbc458a34368~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=80b354ea&x-expires=1762750800&x-signature=jMciBBbGvrryzTX0%2BCm6dUnl6qk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557966162005771028","1759726137","2025-10-06T04:48:57.000Z","QUÂN BÉO 389","https://www.tiktok.com/@6710586483785729025","MS4wLjABAAAAYEauxCCN1LEOEUdeSHWkmu8ZZmKVaoXwGDouXGSyE6t2up27a8W-bKIzmhmBC00r","6710586483785729025",,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false","@QUÂN BÉO 389",,,"false",,"1","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","@QUÂN BÉO 389","7135095439669969946","embene2806","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7321680688996941825~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a0af0cff&x-expires=1762750800&x-signature=%2BUjTH19%2FB2JnGjYEOYxJzKOiTpg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557966240980386581","1759726154","2025-10-06T04:49:14.000Z","Mộc Châu","https://www.tiktok.com/@6638131383967547393","MS4wLjABAAAAlbspACi7BORslW8v18rFIxXajN3kc19wHFEgznMi1NpX2VcGkTPNv2knGa8WEkBO","6638131383967547393",,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false","@Mộc Châu",,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","@Mộc Châu 😳","6548213334062366722","tothihau19091998ahihi","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/6f2418f69576251c26ab22ede9935c78~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b063d4d9&x-expires=1762750800&x-signature=vESfTiUWt8vO1nlnOMesSrqCXb8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557967422158832392","1759726424","2025-10-06T04:53:44.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","là sao mọi người ... tức bé bị bệnh xã hội ah","7341594070416032773","mickey.meomeo","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c5dddb1f2a1ed8d24e7ea2c74121a3e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e591d102&x-expires=1762750800&x-signature=uJquHqqduunwyUgz33xiavw%2BlEM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557967590593856263","1759726467","2025-10-06T04:54:27.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","☺️☺️☺","7030057996965446657","hungtranvan817","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7332252343746084871~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=64322796&x-expires=1762750800&x-signature=6v9L7Gb%2FOzaF501mJPatUIpHBDI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557968695151264520","1759726721","2025-10-06T04:58:41.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","Nản chưa","6655609644633751553","nguyenvannhuls","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1b92d490713cbd330efe665aed28c66a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e7aa4d51&x-expires=1762750800&x-signature=aBiorEYvVQrZlPeh%2FNDCSTAi8MI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557969215228379911","1759726843","2025-10-06T05:00:43.000Z","hoanghanh447","https://www.tiktok.com/@6857335939849651202","MS4wLjABAAAAsBikcolehEbSAto6RwlKvQNAOLhsBS44NJRjir0G7GNpKqr1D8w7QBWQBPZHyp_h","6857335939849651202",,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false","@hoanghanh447",,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","@hoanghanh447","7439383416824988690","vannguyen0757","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/9a5143f041a209ef919486ace7fd6858~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=28cc1bf9&x-expires=1762750800&x-signature=qoBqG7xO6b6SXLHbMRCVKpWT95Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7558029203275678482","1759740813","2025-10-06T08:53:33.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","nhìn quả dép kia thì dễ KTV lắm","6802463017738994689","trandat1991","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b8c2217d4d0ff381a7718991f7b1ebf1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bf9e8dd5&x-expires=1762750800&x-signature=ZySCjomVlxQX47OZKKv3P2%2BWXvw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7558014861219201810","1759737473","2025-10-06T07:57:53.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","T cũng từng bị như z. Bị bọ chét cắn 😌😌😌 Quá chời quá đất 🤣🤣🤣","6833315093262926850","maivykhanh","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f02151926dbaa9e118873f867f38ea50~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2d488197&x-expires=1762750800&x-signature=qXZIEvtPBNWpctoiPFD1pK9LwRo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7557940107988730625","1759720078","2025-10-06T03:07:58.000Z",,,,,,,,,,,,,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","false",,,,"false",,"0","https://www.tiktok.com/@duocsihiv/video/7557610996651625746?q=hivs&t=1760334944243","Bs khám mà ko đeo găng tay hic...","6581803763693469698","hatran055","https://www.tiktok.com/@duocsihiv/video/7557610996651625746"
