"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e214e2e6ce45bf988b41489ab0b9a455~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=998ff701&x-expires=1762239600&x-signature=KGFKnmfrc2299j%2BKqBP%2FF0%2Fv87w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7425992938444276487","1728998718","2024-10-15T13:25:18.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Trẻ trâu nó cũng không nói parky nhé","6831138057586131970","tudream.com","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8da037fe997f11ba3398018670dfe116~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=41fc2ef3&x-expires=1762239600&x-signature=ggEIMlbyYGkpqJtwWfjOq0bAVxU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406248114488787720","1724401518","2024-08-23T08:25:18.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tôi có cá rô để ăn và được uống nước đầy đủ các bạn ăn gì 🤩","7282972774250300424","dmk2111","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/32bb141d1611171ba94affd0a929c6ce~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8b665ea6&x-expires=1762239600&x-signature=PwdLCsMEO5cM39zxBioTBqQ3s9g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7416351080719024904","1726756080","2024-09-19T14:28:00.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ko biết ngon ở đâu đói kém lắm hả","7356189254504498192","1233218989minh","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/027ad96c5843b687e66f6c38562b9063~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3d72b24a&x-expires=1762239600&x-signature=OFPVYg017Oe8ETYVEL4oysDJDwY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7425972280029905671","1728993911","2024-10-15T12:05:11.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","trẻ trâu ấy mà","7046326881323189249","vhvtjiut","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6773ced3f1fed4809843ef24eceb4775~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b0ebacf4&x-expires=1762239600&x-signature=WbHnWflkJ%2FlAUL4fFGF1h0vhmmc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406313408218579719","1724416724","2024-08-23T12:38:44.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ngon mà mấy ní","7361082162785420293","caychuae","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/df38fd881a884eb900b1a871021372c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=803c8e5e&x-expires=1762239600&x-signature=Yw9ifHdKXHwGPOdpdH97FpDUY4U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7415202989654524679","1726487664","2024-09-16T11:54:24.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","miền Nam
miền Bắc
miền Trung
và Bác Hồ đã thống nhất thành 1 nước hòa bình không chiến tranh độc lập vậy mà vẫn có cali phân biệt, chăm chọc bọn PQ","7328556840206894086","afk.vtt","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2b7885d800be7f3386c93dffcb7a812a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=131069dd&x-expires=1762239600&x-signature=lurdxRONG3iBC6rKkk%2FCDnRBdPM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413448829330883329","1726078096","2024-09-11T18:08:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","má.... ở ngoài bắc cá rô đồng to khiếp thế. chỗ tui mtrung kím ko ra cỡ vậy. toàn rô phi dơ kinh.","7287765050815054850","thanhhoastyle","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bcd15aaf1449683de8eda6a6f3a01a2a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0d414045&x-expires=1762239600&x-signature=NORggshPp4uLse62VaDlIyxl5BQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7421885612196021010","1728042408","2024-10-04T11:46:48.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ủa k fai cá rô cây là Kon thằg lằg sốg trên cây à😆ăn ngon nhà
bôg chuối thì gọi là gà ngủ cây","6686274778707297281","nho47l1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2b9cd7bf549304bf0c90b3364c618f75~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0214a063&x-expires=1762239600&x-signature=hhNnDmBSjy0Nc7K6BLG92GhZ9yE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7421919200527041288","1728050229","2024-10-04T13:57:09.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","chấp bọn vohoc làm gì cho đau đầu","6975811363243328513","cctiktok987","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/3d66ade5d40ac78aabf5d9865912ea49~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cf8286fe&x-expires=1762239600&x-signature=7aKwq3J5p2lBMm05Vl2oO8NJUyI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413605054709826322","1726114441","2024-09-12T04:14:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,"false",,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","namkiđan,cali vào tap 😂","7407013006191625221","user978323455881","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dd89edee92efa0076532648da5bfb621~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fa444ad1&x-expires=1762239600&x-signature=Hz1ArsUktADDdrkz0ngVbGYcbFI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413332559889662741","1726050995","2024-09-11T10:36:35.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","bucki tridodai😹","7225608744950858754","belphinmiue","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d962d2613f46967004733c790d2e05d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fc431d85&x-expires=1762239600&x-signature=xWeIVDR3BcPTxvlvnhnBjSUJFi8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7413314972488352519","1726046899","2024-09-11T09:28:19.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","nhìn bt acc clone chửi đỡ cay r","7172457226441884674","ricardo.milos91","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/39821216286bd12346b1d396ae2d0bad~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6276159f&x-expires=1762239600&x-signature=ehvH8bTor1w9dp%2BsP9sSfiSpZV8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7408104659263210257","1724835748","2024-08-28T09:02:28.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","tâmkiki 🤣🤣🤣","7190508890458833922","cali_suc_vat_cho_ngu","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/48f8eea88a19c82f93d1e1118a8bde48~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3a3b91f6&x-expires=1762239600&x-signature=JFc8QsblaftQiTDg%2FuUPx4yeB0o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7408051376431366928","1724821377","2024-08-28T05:02:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","omg","7271108867063776262","ditcahonhacalicon","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/0051d5558759d6ca89360259349ba7e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f30b467f&x-expires=1762239600&x-signature=nRaDoamJYWeEfxMZ6BiNhYivOC0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7407011754557457173","1724579319","2024-08-25T09:48:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Thế sao đi đâu cũng thấy Nakiki nhắc. Chắc thờ rồi đừng ngại","7314963699399115794","tm228279","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5e23a2e0b72b0dcf26b427f9acc78ad1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b803a087&x-expires=1762239600&x-signature=Gg0VVmDywuO5Mfxy6Z3CuOYPbTg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406970891304076053","1724569807","2024-08-25T07:10:07.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","gì vại tr🤡","7096308141991117826","ng.n.khang","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/187b7c1e5dd15b87e83cddbf673dc837~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=15500b3b&x-expires=1762239600&x-signature=SnCGa55Q%2FlQ3P1%2FqeIB%2FBkUhqPA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406944312289035016","1724563617","2024-08-25T05:26:57.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","2 thk cali🤡","6894871251983483905","1_quocanh","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4a2d32f81e4c2eefb7bbf92093fc5050~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c1aea1ca&x-expires=1762239600&x-signature=sjv5TJODZ6H%2BPB4AVZXPNnV%2BSCk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406520112197485332","1724464854","2024-08-24T02:00:54.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ko đăng bài sợ ko show mặt sợ bộ mày bỏ cái tài khoảng đó để xàm chó thôi hả","7398751838851367944","7up3570fishing","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6a4fb107fddbf1cfe83ea50b5df6ae48~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0c92b5fb&x-expires=1762239600&x-signature=iLwh7qhoxiQ4r7MuJ6A%2FYQBL848%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406499324031697672","1724460016","2024-08-24T00:40:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","mẹ cali thì câm","7238237543878444033","chnty86","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dc2113163ef3bab7cace24ac2c8f1283~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3671134a&x-expires=1762239600&x-signature=NaYSJHZ%2BOIzJoQFkQlw6WxoYrw4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406206644596818696","1724394075","2024-08-23T06:21:15.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","đúng oc","7097127418574193670","exincaca","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/778405ed86f891948218934aa317c5aa~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0c6fcac6&x-expires=1762239600&x-signature=xXcUbQXC6Sm%2B%2FQtTGnUy28vXQko%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406166739111183124","1724382574","2024-08-23T03:09:34.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Moi khmer lai tàu 😹","7102056549622875137","khoclannua1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7329189775418589185~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b0c3872c&x-expires=1762239600&x-signature=m3Rzhl39La%2FWflLyWLNQUtasr7I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406150875347616533","1724378882","2024-08-23T02:08:02.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","là mày là Pet đấy con ah 😂","6803269422657405954","userzb7qo75q8d","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dc2113163ef3bab7cace24ac2c8f1283~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3671134a&x-expires=1762239600&x-signature=NaYSJHZ%2BOIzJoQFkQlw6WxoYrw4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7406126228329317127","1724376281","2024-08-23T01:24:41.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7405993808992994056",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","namkiki sai chính tả 🤣","7097127418574193670","exincaca","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5e2b62988e0e0cbede2df1d16e460b36~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1c6c8abf&x-expires=1762239600&x-signature=K1tr30UoPYn79i4XiUvhKLCVxC0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7406214660141843207","1724393730","2024-08-23T06:15:30.000Z",,,,,,,,,"1","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7406214617272386312",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","Khát nước nhiều wa 😭","6854384964730487809","skibidi117211","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f57aa1380b85c05655e00a7728f2dd88~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=31be6484&x-expires=1762239600&x-signature=EEj8E09zwhxTbhqQvb3KVR5aJwg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7421525455284470546","1727958552","2024-10-03T12:29:12.000Z",,,,,,,,,"0","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","false",,,,"7408001660936012562",,"https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101?is_from_webapp=1&sender_device=pc&web_id=7481499603772671496","ảo ít th cháu lịch sử nghèo đói của dân tộc mà cứ lấy ra làm tự hào hết cá gỗ tới c*t đem ra tự hào thấy hay ho lắm à","6811815943543555073","xiaxiaziao2","https://www.tiktok.com/@duybanxoi1688/video/7405808818954702101"
