"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","detailedMentions/4/nickName","detailedMentions/4/profileUrl","detailedMentions/4/secUid","detailedMentions/4/userId","detailedMentions/5/nickName","detailedMentions/5/profileUrl","detailedMentions/5/secUid","detailedMentions/5/userId","detailedMentions/6/nickName","detailedMentions/6/profileUrl","detailedMentions/6/secUid","detailedMentions/6/userId","detailedMentions/7/nickName","detailedMentions/7/profileUrl","detailedMentions/7/secUid","detailedMentions/7/userId","detailedMentions/8/nickName","detailedMentions/8/profileUrl","detailedMentions/8/secUid","detailedMentions/8/userId","detailedMentions/9/nickName","detailedMentions/9/profileUrl","detailedMentions/9/secUid","detailedMentions/9/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","mentions/4","mentions/5","mentions/6","mentions/7","mentions/8","mentions/9","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/15dc8268e4b3f4daf54a50a9a3bcda8f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=761cd8b5&x-expires=1762822800&x-signature=%2FNYVbKZSSNu9qthKRDyk%2BmEZQLw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506536607815631624","1747751766","2025-05-20T14:36:06.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Mình tân tòng , nghe cha này thật tệ hại cho thế hệ tương lai. Xin chúa gìn giữ , sửa chữa lỗi lầm cho cha này.","7498329229646480402","hc.ting.nht89","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5c13630f3b85e637ffa5865191c90f68~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2ee76e56&x-expires=1762822800&x-signature=ptyaD79isiwz%2FdNxoYvWSMJ1Y8Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506536187462566664","1747751667","2025-05-20T14:34:27.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha này mà còn tồn tại thì mất nc đấy","7178737381473223682","trauvangbetac","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=aaf59f3b&x-expires=1762822800&x-signature=IkjcQvAHCUdu8O0w3Om5QYnL0ow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508141209848890130","1748125365","2025-05-24T22:22:45.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng này tuyên truyền phản động.gây chia rẽ đoàn kết trong nhân dân.","7340022718950507527","user4697865612040","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d99b80ba7ea90dc3d9af438937944db7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=02954366&x-expires=1762822800&x-signature=Yg%2Fsn6Dv8EcuccI%2BrfdJ9SO54cU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506535657037792007","1747751542","2025-05-20T14:32:22.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tào lao thật","7291320937084650502","quang.cng644","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7329897115286437890~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=83c522b6&x-expires=1762822800&x-signature=2qzIfpuqXRDUfxDdGx5nm8oSAaE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7507489247574655752","1747973558","2025-05-23T04:12:38.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tôn giáo là tôn giáo
Chính trị không phải để cha và thầy chùa nói.
Lợi dụng tôn giáo để xúc phạm người khác và mị dân là hèn và không sòng phẳng với cả muôn dân và chúa và các đức thần phật","7201759658263594010","trang.tran.quoc","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/de1f1352d261051611760f06e0939f0a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d373fd03&x-expires=1762822800&x-signature=9nRGg1%2BUvT9jUHEtySIZLuosHHo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508637045318238993","1748240811","2025-05-26T06:26:51.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Bố cái thằng phản động này","6684233972119487489",".xuandung201","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7156554929959043098~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f3408a7f&x-expires=1762822800&x-signature=yqkxjN369zoVpWQwXgMZz3WBBHQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508125415408468743","1748121687","2025-05-24T21:21:27.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Nín","7155129265821189121","userpr2uukyolc","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0133a718191b3bce6d2bd3714ac5b097~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4db26e2e&x-expires=1762822800&x-signature=JCgqc7RDADL84VY6vSNtmSt29YU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506531387655832338","1747750547","2025-05-20T14:15:47.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","người này không sứng đáng đứng trên bục giảng.","7426724274457281542","ng.dinh.van.ng","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4ab72421cd4ec5a96c2c16eacb10a96a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a497056b&x-expires=1762822800&x-signature=UCCFoS%2BKV2vg3evY9plYMxaj%2B3Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7507492055644504839","1747974215","2025-05-23T04:23:35.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Vì thằng này mà giới trẻ Quỳnh lưu làm phản thì phải","7255980856538760198","nguyendang.binh","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7208905147395604507~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=da4b811b&x-expires=1762822800&x-signature=uq5as2B7JotlLJr5Uy%2Fryc8OAdA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7507482879443534599","1747972082","2025-05-23T03:48:02.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cái thằng này hỗn","7190339101958603777","chnhlivn0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/eceabd5f5fdf10d1c646bfbcc2acfb3c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bc8bed48&x-expires=1762822800&x-signature=GPxV4LCcv3rJzcTzN55kjfNgcRw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508055721621373714","1748105456","2025-05-24T16:50:56.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đây là linh mục mà ăn nói xuyên tạc bố náo với bác Hồ của nhân dân Việt Nam vậy à","6939751973999592450","dysytj32b01i","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7328233548966526997~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5405161f&x-expires=1762822800&x-signature=clhVOGIroe8hB%2B9vrjVxMYm4JBQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7506527958145925906","1747749749","2025-05-20T14:02:29.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tốt nhất giải tán triệt để đạo công giáo ở Việt Nam.","7010292054195061762","thaihanang","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2ee845b9f2e2d38adb45d5ed60b9d74e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4fdf5ca6&x-expires=1762822800&x-signature=R3TokmeOvZ4R2YVrqAi2QZHuEf4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7507481007827895047","1747972028","2025-05-23T03:47:08.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng này đề nghị đuổi nó sang mianma","7404416535685514245","user2020696068521","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7324644009068986373~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=12c40e82&x-expires=1762822800&x-signature=36zu5vzGxPYdPYIh5iGXJZFs3Bw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508637047813817096","1748240804","2025-05-26T06:26:44.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","loại ni rao giảng phan đông","7270770865565778950","thu.hin7792","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6d6a6fbc79c6c9252c7f04743708c0a4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b2f36d98&x-expires=1762822800&x-signature=UrW606GcGdIXZV2j0ePuqx2mVHk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7508055282577425170","1748105350","2025-05-24T16:49:10.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chúa thì bị judas phản bội. Còn những người nhân danh chúa thì tuyên truyền phản bội tổ quốc. Đúng là buồn cười","7022203317750481922","kobaka..365","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/87e34fbc78c7d8e5548dbeca527d9778~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d67df990&x-expires=1762822800&x-signature=VrHx6gDi5CiBsfU84ZbbesiWGts%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7507884121088492295","1748065498","2025-05-24T05:44:58.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7507219229259989767",,"https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Liên hệ Vatican trc khi bắt nhé","7218165389547766811","nhamngahanh9","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cb3107378804692ba934ca230d6bc77e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b07767d0&x-expires=1762822800&x-signature=vxBAP0cC9zDN0mjYe38n2KOapWg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7508742021985977106","1748265242","2025-05-26T13:14:02.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tui là người công giáo mà cha giảng vậy là kh đc rồi","7442481264806577159","nguyenthachha","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/83137382d879f0aa914817501b5d61d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f4f3762f&x-expires=1762822800&x-signature=F9PLeBia40lddMlv%2BH%2FA6yVH7EY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7508752125398205192","1748267598","2025-05-26T13:53:18.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","bị nhốt thì lai. do cho là đan áp tôn giáo.","7257001525779203078","thanhluong4950","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/9ca7586206a64776ea3ee82c31fdf408~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=383a64ee&x-expires=1762822800&x-signature=Z1CWtNw01OeaCsP%2BYgoIQJwULm0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7508756654269203218","1748268652","2025-05-26T14:10:52.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Công giáo không sử đc thằng này à","6817432656872195073","vt36.thong_25_06_1993","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8f996bde&x-expires=1762822800&x-signature=qXHBseGz5WjF52tilrpIo6AGYIk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7508762297864962834","1748269968","2025-05-26T14:32:48.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cứ nghe đi. Đúng thì nghe, sai thì bỏ ngoài tai có gì đâu","7456611792157361158","nguyn.trung4182","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7324752832576356360~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=a5412d1f&x-expires=1762822800&x-signature=thkt0eJ4uWaheagwpWLoI6OYYPM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7508767321809666834","1748271133","2025-05-26T14:52:13.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😡","7045858282917741570","dymh3mjdovrq","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9622e1c24812025aa5bd67ea52acf113~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=eedcc371&x-expires=1762822800&x-signature=vVwhsgEawHsRCreaF06YJbaP%2FDE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7508780670514021127","1748274245","2025-05-26T15:44:05.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cuồng ngông","6836562014170956802","tuan202261","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/50ada95f88686142d6607908a1419a84~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=7c0aad3e&x-expires=1762822800&x-signature=%2BUcCKJko3KCKe%2Fsjn1WFOyLVMOY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7508934372599300871","1748310030","2025-05-27T01:40:30.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thằng này là thằng vậy. Bố láo nhit","7502115635579208759","minhduc4265","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5cbed75123e40d9604a4d007fcf1b529~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=43b177b3&x-expires=1762822800&x-signature=X8O4bywYKVeGyIYqEthzI1vVdOk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7507994286852571922","1748091147","2025-05-24T12:52:27.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thằng phản động... cha người giảng tốt đời đẹp đạo ...không tham gia chia bè phái","7141047724694651930","sangngoc8585","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
