"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","detailedMentions/4/nickName","detailedMentions/4/profileUrl","detailedMentions/4/secUid","detailedMentions/4/userId","detailedMentions/5/nickName","detailedMentions/5/profileUrl","detailedMentions/5/secUid","detailedMentions/5/userId","detailedMentions/6/nickName","detailedMentions/6/profileUrl","detailedMentions/6/secUid","detailedMentions/6/userId","detailedMentions/7/nickName","detailedMentions/7/profileUrl","detailedMentions/7/secUid","detailedMentions/7/userId","detailedMentions/8/nickName","detailedMentions/8/profileUrl","detailedMentions/8/secUid","detailedMentions/8/userId","detailedMentions/9/nickName","detailedMentions/9/profileUrl","detailedMentions/9/secUid","detailedMentions/9/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","mentions/4","mentions/5","mentions/6","mentions/7","mentions/8","mentions/9","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/49fa4b1e46c5b341566d6ec584ec956f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=513793b3&x-expires=1762218000&x-signature=iUlGVSTWptbVo7rXsa68QOJRCSM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7415970790653821703","1726665258","2024-09-18T13:14:18.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","có mấy cái đinh mãi ko rút ra đk thì nói cái gì","7238527632824353800","khng.bit835","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/76068821db7c90d529c6b0d384a11635~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fcfcb128&x-expires=1762218000&x-signature=UsjnJbLeliYY5hyYsaX7Fgirm%2BA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7415972685895664400","1726665712","2024-09-18T13:21:52.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thao thấy cha nói đúng. Chủ nghĩa cộng sản nhìn vào Việt Nam thì thấy. cứ thằng quan chức nào mở mồm ra bảo học tập theo gương thằng Hồ Chí Minh thì sau cùng đều là những tên tội phạm cướp bóc tham nh","6918534922567762946","bienman24","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3ca4ac036f5ac31b1794ba3143cc0233~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3821874c&x-expires=1762218000&x-signature=OuWUwgRuTEHxUdgzyXvf1qBEGqg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7417425560785879826","1727003972","2024-09-22T11:19:32.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ăn cây nào rào cây đó mới phải!","7246673905330684930","user265418357","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/7235216071204601861~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a43ef055&x-expires=1762218000&x-signature=LRqKGuYy0oCrXRm2KF9s9d%2F9Ot4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7417260084311016210","1726965451","2024-09-22T00:37:31.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tao ghe tơm bon mày tại sao bon lai sợ cong sản thế cộng sản tư bản ai oi định cộng sản cươc nươc lào công dan đề nghjcac chức năng vào cuộc ok","7184406765239387162","lhuwd","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a5b4ab4a48e978d9a750b04ac6d3d84a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d91e3cc3&x-expires=1762218000&x-signature=WrHUxT8tNxOYV3b1u3403KUf1Gs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7417136206881227528","1726936604","2024-09-21T16:36:44.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nơi Chúa sinh ra Jerusalem không bao bọc cho dân được mà Chiến Tranh liên miên chết chóc mà còn đi tuyền truyền chống phá hại Nhân dân.Muốn đưa bà con Giáo Dân Chân Chính làm bia đỡ đạn à cu.","6814784340255097857","user23686093","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6df654b32f46b0d0d59b00642ea1376e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e5a8920e&x-expires=1762218000&x-signature=J86XdD6z6bEIct6v8fpYUd0Tjus%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7417120026639024916","1726932832","2024-09-21T15:33:52.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha phat biểu ko dc rôi","7228400172974703617","user619638739","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/4945c6d0ef95f2f659633d2ecf7fbbef~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=62abd523&x-expires=1762218000&x-signature=%2Biw7kAvwFLs4iFWfE3tBEUE5TgU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7506340105801368340","1747706024","2025-05-20T01:53:44.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Sao thằng này phản động bao nhiêu năm như thế k bị bắt nhỉ","6750305565132866561","luongtranduc172","https://www.tiktok.com/@newlifetv_01/video/7415550695706725650"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/93091a9bdf4225562e155de0e7a613ec~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f581004c&x-expires=1762218000&x-signature=yph8zj7ObISuyXyCRwf%2FXs%2FSb0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506542785697350418","1747753197","2025-05-20T14:59:57.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ông TGM Nguyễn Năng đã coi và phạt t này treo chén.","7113057098195420161","pvt8300","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/30195b16ee58a40a17c6e6c41248bebc~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=d8849a49&x-expires=1762218000&x-signature=l17xBfogiz1Mgrt3hKM1oZGDMLM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506549199535325959","1747754693","2025-05-20T15:24:53.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","🤣🤣🤣🤣🤣🤣 thằng này còn ở Việt Nam k ạ","6636426782013849602","ngocuno","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0133a718191b3bce6d2bd3714ac5b097~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=a1bc6c75&x-expires=1762218000&x-signature=NiH5tRMV1v8Itr62Blh48taqO88%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506531387655832338","1747750547","2025-05-20T14:15:47.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","người này không sứng đáng đứng trên bục giảng.","7426724274457281542","ng.dinh.van.ng","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7330430018620751874~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8d43461d&x-expires=1762218000&x-signature=MPU50t4n1NFdLnKGmUueeGpo5R4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506524138161373972","1747748854","2025-05-20T13:47:34.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thằng Iol😏😏","6567603810146598914","10234256hh","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b7793595475091b321a065da0bf0d756~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=57852de5&x-expires=1762218000&x-signature=hheXePwYN7dpa%2BHNDR3RjFsW9hw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506526516348617479","1747749409","2025-05-20T13:56:49.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Toàn bọn mượn đạo tạo đời","7089228380029502466","user3810321420044","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-aiso/e6c3e0c4723ea2ebb55ae7ee4a8c6b75~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5caddea2&x-expires=1762218000&x-signature=eJdDDHWxDbMG5YzNyxwlB%2Bc%2FyxY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506532138171499272","1747750720","2025-05-20T14:18:40.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha này rao giảng như vậy thì nói sao lại người lương không ưa ngoi đạo công giáo là đúng rồi","6941869287791739906","hodinhtrung408","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/802b70ba73db486baa4f6b7353a80a4e~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=41a763ac&x-expires=1762218000&x-signature=uWNAeofO9DJ9fvZ1jJH21wyRnjc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7506532699433124626","1747750855","2025-05-20T14:20:55.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thằng vô ơn","7108266008759059457","hunghung151015","https://www.tiktok.com/@thanh.thy.travinh/video/7506259824980544786"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/40ee8b05327bfeb492c7c1cda657e421~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ea1b30db&x-expires=1762218000&x-signature=s5dJcf%2FZd0SuTebXcyIYjQONt8Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7456464667662680840","1736093473","2025-01-05T16:11:13.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","khinh thánh đâu có viết những lời trong bài giảng này 🥺🥺","6718155117097534466","coc133","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/da996ca42dbad0c2c986661ce81c3d20~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=286a5ee2&x-expires=1762218000&x-signature=TXeOq09PHUd2SbN7VW6aXmt%2BwnM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7456464811229102864","1736093509","2025-01-05T16:11:49.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ông là người Theo đạo thì nên về bên giải gara , và Palestine mà ở và sống vì ở đó có tư do ngôn luận, có tư do tín ngưỡng, nơi đó có hoa bình","6748240107624498178","datha701","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/43ed3df13a1b6583bd6cc5971e89dccd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c16477ad&x-expires=1762218000&x-signature=oVmjWHUNu87mYV0oKdl%2BdcARnvc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7456470910100226823","1736094929","2025-01-05T16:35:29.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cha nói thiệt bị khoá miệng đó cha","7061270615110534145","tvinhtam","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b7fd19220e716fcbefbbbab8b8c4d17c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2b56a79a&x-expires=1762218000&x-signature=Vx9MOt787q5d%2FSkqllp1ZoPFsvs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7456471800966398727","1736095138","2025-01-05T16:38:58.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","10","7139356002058716162","userjidr9yd4gc","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b46babf10f82a4c06da7ecb3ac5f6dac~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=00a037ee&x-expires=1762218000&x-signature=gFfvtnrlWQ8uJuRMkJkNRn%2BVz%2Fg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7456476345310298897","1736096201","2025-01-05T16:56:41.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Nói đúng chứ sai chỗ nào","6979074053664064513","garan_myxao","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7324413590436315144~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f6646d9f&x-expires=1762218000&x-signature=9HlEivHMZ2bCLMVYuyFa58A7GEU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7456486455633658644","1736098554","2025-01-05T17:35:54.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cám ơn cha đã nói ra những gì của chế độ cs","7324413043155272722","vinh.do57","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9aecd6fccf7c4849b0a041a49ee7dfb3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1b4f674f&x-expires=1762218000&x-signature=qUiDO5M8Ww5Iftkd%2F%2BUxwR%2Fcawg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7450512934293488402","1734707726","2024-12-20T15:15:26.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chông pha hôt ngây giám nói","6760982580457473025","maitran0863","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/57903db4e0f9638919aadeb1cccea3d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e49251b8&x-expires=1762218000&x-signature=A2CAFPUlGyOKaD2nTnQYMcJb%2BDE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7451243924222558984","1734877926","2024-12-22T14:32:06.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đây là những kẻ lợi dụng chức danh cha để tuyên truyền chống phá đất nước.","7014468017929323521","huyngu39954343872","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/37e9cabab9e5809d1cb3b5e431443a0e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=070e7db9&x-expires=1762218000&x-signature=h7HTfCVyPu3RO6m1IwAhFT50GNw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7455986816757170951","1735982217","2025-01-04T09:16:57.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ông này làm cha sứ hay làm chính trị vậy","7094242289279845377","giangbrvt0771984","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/4838155c44423a6bcc0e2e8d7aa52196~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eb1f747c&x-expires=1762218000&x-signature=PHstDNVTJW2ENdfvKz8GuEs3H7k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7451224099513631495","1734873311","2024-12-22T13:15:11.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tình hình thực tế đất nước quá rõ","6690674672684418049","thanhbinhvu2","https://www.tiktok.com/@newlifetv_01/video/7440056926806838536"
