"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","detailedMentions/2/nickName","detailedMentions/2/profileUrl","detailedMentions/2/secUid","detailedMentions/2/userId","detailedMentions/3/nickName","detailedMentions/3/profileUrl","detailedMentions/3/secUid","detailedMentions/3/userId","detailedMentions/4/nickName","detailedMentions/4/profileUrl","detailedMentions/4/secUid","detailedMentions/4/userId","detailedMentions/5/nickName","detailedMentions/5/profileUrl","detailedMentions/5/secUid","detailedMentions/5/userId","detailedMentions/6/nickName","detailedMentions/6/profileUrl","detailedMentions/6/secUid","detailedMentions/6/userId","detailedMentions/7/nickName","detailedMentions/7/profileUrl","detailedMentions/7/secUid","detailedMentions/7/userId","detailedMentions/8/nickName","detailedMentions/8/profileUrl","detailedMentions/8/secUid","detailedMentions/8/userId","detailedMentions/9/nickName","detailedMentions/9/profileUrl","detailedMentions/9/secUid","detailedMentions/9/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","mentions/2","mentions/3","mentions/4","mentions/5","mentions/6","mentions/7","mentions/8","mentions/9","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7330598552923537409~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2b2a9902&x-expires=1762822800&x-signature=xUZU5e%2FWpU8xp96NcIJrgk3bKxU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440755956097205000","1732437967","2024-11-24T08:46:07.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440294100379468562",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","?? m nói tiếng ng dùm t chứ t ko hiểu m nói cái j ??","6820070192812934146","vuong2065dk","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/034e1da2af7ad50e7ee087cb433348ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=174ba591&x-expires=1762822800&x-signature=FG%2FxSsfczXy6cBSeAuafEVdzIyU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440362008665621266","1732344283","2024-11-23T06:44:43.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440294100379468562",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thần là chỉ các vị trên Trời
minh là chỉ các vị dưới đất, cõi cửu u, u minh
Thần Minh là tất cả trời lẫn đất
Thần Linh thì chỉ có các vị trên trời thôi","6783861227724342274","toan.huynh27","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/90b40e83161acce1695373ec56849782~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=50cecaf6&x-expires=1762822800&x-signature=jM0I4E8CtcwoLhAAIUPiGOMAASk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440662280092730133","1732414199","2024-11-24T02:09:59.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440294100379468562",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cách lý giải này hợp lý nè , ông ấy ko tín thần cũng chẳng tin ma quỷ thôi. chứ liên quan gì bàn cổ với cả Lạc Long Quân 🥲 😂","6590655332459708417","h_ng_onuinge","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7330598552923537409~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2b2a9902&x-expires=1762822800&x-signature=xUZU5e%2FWpU8xp96NcIJrgk3bKxU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440666184733934344","1732418157","2024-11-24T03:15:57.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440294100379468562",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nữ oa thân trên là ng thân dưới là rân ng tạo ra con ng từ bùn đất còn lac long quân nó là ng hay yêu quái bịa đặt ra mà ko suy nghĩ cho hợp lí","6820070192812934146","vuong2065dk","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/704eea06d1ae4971605f7522384b9890~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3da27448&x-expires=1762822800&x-signature=Jc%2BWLV5PvFaea9zaFIANvVLiZrw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440115026658591489","1732286777","2024-11-22T14:46:17.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7439919274971759367",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Quân đồn trú hiểu tiếng việt ko . Túm lại tôi phân tích như v thì thời minh mạng đánh đc 10 pháp ko .","7393689237511488532","sao.cng.c358","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/704eea06d1ae4971605f7522384b9890~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3da27448&x-expires=1762822800&x-signature=Jc%2BWLV5PvFaea9zaFIANvVLiZrw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440096785031725840","1732282532","2024-11-22T13:35:32.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7439919274971759367",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Mình có kêu dọn sạch đâu . Chia cách nam bộ là xong rồi.","7393689237511488532","sao.cng.c358","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/be07d393e7347bc361374c505351efb3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=569f2c1a&x-expires=1762822800&x-signature=hyoX0wmryu8Zmfg3dw1G7N7qOFY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440009049137611527","1732262103","2024-11-22T07:55:03.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7439919274971759367",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chua cc","7037038705144087558","dat_so.sad","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cfd428fd4c251c3cf108100c4cc3a44c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2a37f528&x-expires=1762822800&x-signature=MagnSa3QlEqVvJrsXRGc2b3TDn4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7441084034778350337","1732512395","2024-11-25T05:26:35.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440350501256954625",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Nói lên sự thật thôi vì Sử của An Nam chuyên bóp méo sự thật, đúng với bản tính của người An Nam - làm thì ít mà chém gió thì nhiều","6942128431082816513","tridung1231","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5795bb9419046cf8a2815d85a11a56ae~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a0013385&x-expires=1762822800&x-signature=dkqRFw5Z3Od4Zbd78UvhGcvZe30%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7441639615117460240","1732641754","2024-11-26T17:22:34.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440350501256954625",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Học hết lớp mấy mà hình như tiếng Việt chưa rõi vậy, về học lại tiểu học đi nhá.","6993914391440884762","chonme_ngu","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-aiso/252b8af1c21d76fd0c2f3f4a4c8f8904~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4ce46c6f&x-expires=1762822800&x-signature=hUOwRkkBrRnw2F3sSJ%2FCYe2BoAw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440325594711261959","1732335803","2024-11-23T04:23:23.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440257186695545608",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ăn đứt thằng con Toản và hàng chục vua bù nhìn của các triều trc 😏","6979226393679856641","levandat305","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6950dbb09146cfbb8286ff9a7c43e6e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3bd7e304&x-expires=1762822800&x-signature=JpGUCAqSaeFC5shDeWtPd5%2Fd8YY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440326574077788944","1732336035","2024-11-23T04:27:15.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thiệt là t chả tin vào tôn giáo gì , chỉ tin việc thờ cúng tổ tiên","6871475857618945025","obito_san02","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b7d5e9b1e463ab4b492ff25e11eda692~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=95a03b79&x-expires=1762822800&x-signature=BltHNlgW2H%2FZ4AGfis59xq6TF%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440311137353483015","1732332440","2024-11-23T03:27:20.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","người châu á lại thờ tây","6577776734376034306","wuerbai2","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5f62e30a3abf603913da69a9f2fb87e4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=83bc3285&x-expires=1762822800&x-signature=VzX31zjUp5jfWM2sPwfbFztsHTU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440307163090731793","1732331516","2024-11-23T03:11:56.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Bệ hạ nói đúng 😁","6871892721062265858","tanhee2012","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/8a156a353bd1a2bc310a8dbfe87bd90c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=99145e6d&x-expires=1762822800&x-signature=tzvUhA9egxZx7nZSnxpXkpYcTEU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440292285160407824","1732328053","2024-11-23T02:14:13.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đạo giáo giúp đỡ con người hướng thiện thôi..trong số các đạo đạo Phật là uy tín nhất đáng để học hỏi","6811061560485037058","999ducviet345","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/72f4d1fe809fa466b1555848418a13ce~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=17048176&x-expires=1762822800&x-signature=El0X%2BRk4DEGCyAd%2FylKy%2FmrgUK0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440287182235648786","1732326863","2024-11-23T01:54:23.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Biết chia cắt đất nước ko còn khả thi thực dân tìm cách chia rẽ tư tưởng","6929898800446243841","doankhongduong","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/95e8f961bb97edaf682f759e0b7a5ed1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=da765a88&x-expires=1762822800&x-signature=jTKXIABtfx6s%2BZKbgTGkhrxFFZ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440318425551766289","1732334137","2024-11-23T03:55:37.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","t thấy thờ Thần Minh nó còn có lý hơn, truyền thống Việt Nam","7111518240182453250","nggkhanh077","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f718f22014dc2eb7cc5e9e4602d53461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=172e212e&x-expires=1762822800&x-signature=%2FL1hNy5DvWNlVGb5sa4xD7r6B0M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440334135183033106","1732337793","2024-11-23T04:56:33.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,"false",,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chửi là đúng còn j , chửi phải chửi to 😂 . thờ kính tổ tiên phải đặt lên hàng đầu","7064091064198546434","trn.con.ng","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-euttp/7390664227101442080~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=00d26aee&x-expires=1762822800&x-signature=oR2qllNnLUnMvtF5OEiQyCrUgN8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440645256327430919","1732410237","2024-11-24T01:03:57.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440309774392804103",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","chuẩn là không thờ ông bà tổ tiên. sau du nhập vào văn hóa các nước Á Đông như chúng ta mới dần cho phép bạn ơi","7146533367499686913","doman0911","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/af8e3beb3dded6913e5f26ac39a6f841~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a262695a&x-expires=1762822800&x-signature=%2Bn4Y3Otqk3ZykGWfF09FMKeDX3Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440663101974856465","1732414392","2024-11-24T02:13:12.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440309774392804103",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thì chuẩn ở Đông Nam Á trước nó không cho nên Tq nó mới phản đối thằng Vatican thấy thế nên mới sửa chứ k theo phong tục Đông Nam Á thì k tồn tại được","6539503365285855233","vanilla_250228024786","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b5381bf060af8d9a30a28ae8268a0e99~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4b94eb07&x-expires=1762822800&x-signature=15PsQq4aQN%2BWOQOl4fg7dLxciP8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440652113343251208","1732411836","2024-11-24T01:30:36.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440309774392804103",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","có b ạ, đi lễ cầu nguyện cho ông bà tổ tiên hàng ngày luôn nha. tháng 11 thì chúng mình dành riêng để thăm, viếng dâng lễ nơi các mộ gia tiên á b🥰","6711969174966862850","flw.of.god","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/bcc1da9c1cd72e06eedaed3e8e4af2bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=62c47823&x-expires=1762822800&x-signature=qTUtwYPtfSZ3Y3NoLgn4jUvxq%2Fk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440651479403152146","1732411685","2024-11-24T01:28:05.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440309774392804103",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","có bạn, ng công giáo VN ở VN, thì phong tục tập quán phải kính nhớ og bà tổ tiên, công giáo ở đâu, thì sẽ theo phong tục tập quán ở đó, chỉ là họ thờ thêm Thiên Chúa thôi,","7376218073974965253","mc.k.thoi","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6ec8b1b3efb0dcdf78301e8f4c9c813e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5019e4c9&x-expires=1762822800&x-signature=G3ozuYfsIZ6%2FgzVODEZpMKnc1Rw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7440650175130010389","1732411384","2024-11-24T01:23:04.000Z",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,,,,,,,,,"7440309774392804103",,"https://www.tiktok.com/@thandoccuoc/video/7439872708499754247?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tuỳ nhà á bạn nhà bạn tôi có thờ chúa và tổ tiên luôn á","7198030140193948699","tokek_jerry","https://www.tiktok.com/@thandoccuoc/video/7439872708499754247"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0ad38d0cdb564d599c1e8ea8eae100f1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=899552cb&x-expires=1762822800&x-signature=LjKi%2FdzQ5Cy5%2Fp8ypqdvQphopTo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8","7537927044749083400","1755060414","2025-08-13T04:46:54.000Z","Thanh💗","https://www.tiktok.com/@6924654487793861634","MS4wLjABAAAAY3gNxL-QQQz-NaF6eBdfuh-nsjRvqMJC0GpZDOkUveiGzAVwVxEq8I6RPbTd4C8o","6924654487793861634",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","https://www.tiktok.com/@tu_nghe/video/7391055704838212871?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false","@Thanh💗",,,,,,,,,,"false",,"0","https://www.tiktok.com/@tu_nghe/video/7391055704838212871?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","@Thanh💗 hổng phải thầy nói xấu nha :))) câu đầu vả câu sau bóp bóp","6942846819663725569","igashi76","https://www.tiktok.com/@tu_nghe/video/7391055704838212871"
