"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8df1ed33de6fc548cf74388820b9e506~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=91da23e2&x-expires=1762225200&x-signature=V1J8LodwkrFrrvRsB%2Bgc6x%2BMnBE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7522465449348809480","1751460624","2025-07-02T12:50:24.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đã là du nhập thì ko bao giờ bằng gốc lõi nơi khai sinh","6783335229970531329","hoainam222003","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/066d8d0b4daa7df4f5cb1b33f0bd81c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9447bf44&x-expires=1762225200&x-signature=StvOop7BUimsWkTnaTiIh%2Fc1T14%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7522460568965759762","1751459347","2025-07-02T12:29:07.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","mấy người công giái chỗ mình toàn tụ tập lại thành một số nhóm rồi đi gây sự với nhau😞(ko đánh đồng cg)","7181522228004160538","anbatukhang_69","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/32e5e21f72c5de5bb4d9f473874327bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a0cf91b8&x-expires=1762225200&x-signature=DHTBUcUXsAhr1Vr9yANhyMkHk9c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7522457893720949512","1751458722","2025-07-02T12:18:42.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","không mấy nhà nước hạn chế hoặc cấm đi chứ có một vài người lộng hành rồi đó🤗","7496344634927957000","20khong.co.ten12","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/df7d20a884d92721751d5e18fdb6d804~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9c9c6be4&x-expires=1762225200&x-signature=Iq1KYB1ZhVRw1tv6QCSkU1zosZU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7522448695088136978","1751456580","2025-07-02T11:43:00.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thời xưa có nhà còn cấm đạo chúa 😀","7434557480019772424","thomie_2501","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ddc0a771011bc5f742f11c11450bb1f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=07ca698c&x-expires=1762225200&x-signature=M5eJClfrtaZwkeam3P5wWj3OMp0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7522435595713889042","1751453528","2025-07-02T10:52:08.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","triết lí gì vậy nhỉ ông trời là chúa. 😂😂","6823570830094812161","nhansky1706","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/98fa27dfea1c66a279f143db4ee13d90~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=418c8e4d&x-expires=1762225200&x-signature=%2BwzjIeQ6XzeFguM0MzmBSN4zKno%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my","7522422832271377170","1751450559","2025-07-02T10:02:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ê ý là mấy bạn ơi mình chỉ trích mấy hành động sai trái đi ngược lại với lịch sử với nhân thường đạo lý thôi chứ đừng công kích tôn giáo ạ. Mỗi tôn giáo đều đánh đc tôn trọng chỉ là đừng xuyên tạc đừng bịa đặt là đc ạ . Mong mọi người hoan hỷ 🥺🥺🥺","6944169233372120066","ngochan.663","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/35c2271a43fbf5208ea3d86a8c508031~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9405eead&x-expires=1762225200&x-signature=%2BUA3rcbiqUbDRUfwUMhA6j%2BZgJs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7523757470579032839","1751761314","2025-07-06T00:21:54.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7522706786525233940",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","thì yêu nước mà","7227670001074684933","hn.sd37","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a9d7375bbb6091c70094eb54ed067afe~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=5d199052&x-expires=1762225200&x-signature=Pe0FewfHqlxllc22geMtGqMbdyQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7524183351633412884","1751860461","2025-07-07T03:54:21.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7522706786525233940",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ý là đừng có xúc phạm đến đạo ng khác ,lôi đạo ng ta ra so sánh là sao vậy trời ai cx tin vào một thần nào đó chứ đâu phải ai cx Ph thờ mỗi 1 người đâu","7240094929416963077","vungusujqsl","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/35c2271a43fbf5208ea3d86a8c508031~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=9405eead&x-expires=1762225200&x-signature=%2BUA3rcbiqUbDRUfwUMhA6j%2BZgJs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7524415647791842056","1751914547","2025-07-07T18:55:47.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,,"7522706786525233940",,"https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","xuyên tạc nguyên cái đất nước mà hay quá em:)))","7227670001074684933","hn.sd37","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ef69cad885d8d9b0f704a3532df29cad~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bc50fab0&x-expires=1762225200&x-signature=BKXKcUi5nCuBLfBYeZO1oaXc4l4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520679336372110097","1751044625","2025-06-27T17:17:05.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Cái con này, ở nhà đã dạy bao lần rồi, nói phải dùng mồm trên ai lại đi dùng mồm dưới thế bao giờ😔","6685720764395635713","cuongvu1411","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b1e444a54a8536a8e7378318d1ee88cc~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d4b3f2e8&x-expires=1762225200&x-signature=fOZ2Klm3fuz%2Fn3MNuCqdVVWVkqk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520679161795756818","1751044576","2025-06-27T17:16:16.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","T nhớ năm 2014 trong quân ngũ.lúc đi ăn ngồi cùng 2 ông theo đạo lúc ăn cơm còn đọc kinh thánh gì đấy đến lúc đọc xong mở mắt đứng dậy ra căng tin mua mì tôm về ăn.vì lúc đọc xong bọn t ăn hết cmn cơm luôn 😂😂😂","6941441061676958721","vandoi19955","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/8a9d2591e864430b1288e2f484d9d566~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f207171&x-expires=1762225200&x-signature=DDGFvU1EMhn36fZqllgseKpEutk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520677999168029448","1751044304","2025-06-27T17:11:44.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Ông trời nghĩa là ngọc hoàng thượng đế à =)))","6590233077472788482","thomas25.07","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dad6038a25a2a3d98540a0f2e2af9878~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8f1e1ec4&x-expires=1762225200&x-signature=N7tnG1EaJAVPMg00tHICVXdyiRg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520676477978968850","1751043954","2025-06-27T17:05:54.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","😐 Ủa t tưởng ông trời k thuộc đạo chúa cũng chả thuộc về đạo phật ông trời chỉ đứng độc lập giữa trời thôi nhi","6676762215155090433","jenchulichaeng_gh","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3db4644339ca837b9d67fd19269bc124~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=60f5cd84&x-expires=1762225200&x-signature=wobZ%2FC3i17qSz7DpYOCQUxBiIFM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520676291601236743","1751043911","2025-06-27T17:05:11.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","đạo chấn đùa bọn pháp mang sang việt nam mị dân mà bọn nó vẫn theo , mà chấn đùa chỉ hiểu tiếng tây thôi không hiểu tiếng việt đâu 😂😂😂","7328054649088410631","phepmau1405","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/5e6e5256b30b67dc76f92f0f6dee5cae~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f7791400&x-expires=1762225200&x-signature=CApdiy8U3GNfAbxR5q2S%2BL%2BV8wY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520674151004078865","1751043413","2025-06-27T16:56:53.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Thế mà cũng thốt ra được.","7353099018735944720","nguyn.thng2930","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e40136f9c5a07276fe7d246eb21b6130~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=51448f15&x-expires=1762225200&x-signature=FalnlBD2KR0KhE5JJh9F%2BtcoGGo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520671274369073940","1751043113","2025-06-27T16:51:53.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","nghe cái giọng là phải phòng rồi
công nhận bọn công táo giỏi tuyển thành viên thật
giọng như rót vào tai chỉ cần u mê con chấu khỏi làm quan","7500807240220460053","user42453329425581","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/142de877e886ebb903b14efc305bccee~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7686f24d&x-expires=1762225200&x-signature=XL8w24HJmLkJdGcPFvvHuG0p1so%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520672384032146183","1751043000","2025-06-27T16:50:00.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Trước t còn tưởng thằng bị đóng đinh đó là meme 😅","7316038634842014721","007tgh","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/2dfa27fa1a798bff82356ad595dd6d6b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e1a72d30&x-expires=1762225200&x-signature=AFOxFZVvEjduqm%2FCkDqmtyfjRxQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520671580750742279","1751042811","2025-06-27T16:46:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","khi Pháp xâm lược Việt Nam thì một thời gian sau mới có công giáo xuất hiện truyền giáo, lúc đó chỉ có những người đi theo thực dân Pháp bán nước cầu vinh và giai cấp địa chủ mới theo công giáo còn dân nghèo chỉ theo đạo Phật thờ cúng ông bà tổ tiên","6702988565473018881","thanhlongnguyenduong","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/20de7de7f3a3b45ebaa2f38610a0998b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=378120fe&x-expires=1762225200&x-signature=LbtcVp7duy2v9yrKCZVBrowyktg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520671532402672401","1751042800","2025-06-27T16:46:40.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","tao lạy trời đằng sau là tượng trưng là con trời chứ của chúa nào","7223264129748845573","loptruongbao1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a407abd6b55f0b8be6819c8a7eeaec9f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=321f477a&x-expires=1762225200&x-signature=UodsGuNurlUUIhORUCLb%2BTvFyxs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520671401720677127","1751042767","2025-06-27T16:46:07.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","ráng mà nhét chữ đi nha hôn 😂","6555473256761491458","thua.truong90","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/661e6e9dc84366934eedd1b6e799df7b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f17016d9&x-expires=1762225200&x-signature=QElUnbanFqxox6cX7DLz%2B6ro56M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520669579703665415","1751042349","2025-06-27T16:39:09.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","riêng tôi chẳng theo đạo nào hết cái tôi thờ là tổ tiên và không cái gì quan trọng hơn gia đình","7019664486802572290","soicodoc7886","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/fc047fe04a8bb0cb904d44f7445a35b9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9c86882d&x-expires=1762225200&x-signature=1oseVanoIaMkC7JZEpLpCix2iII%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520679699175424775","1751044703","2025-06-27T17:18:23.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","cậu ông trời :))","7268910354305876994","thaituan9989","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/52d2c0bbbcdebd176c6f8d131a93c59f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a6c5d2ec&x-expires=1762225200&x-signature=dD%2BWLg0a%2BpHqnGVXdlZ2N%2FilINE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520668772660953863","1751042161","2025-06-27T16:36:01.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Chúa cái gì có mỗi mấy cái đinh ko gỡ ra được sốt cả ruột","7235265664817447937","cogaichoida2401","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3129425b68c20530513177448f1eede9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=641aac2b&x-expires=1762225200&x-signature=GDoN0q%2F%2BdyQ1Gucgjy05WwWlxnQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520668320779420434","1751042054","2025-06-27T16:34:14.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"9","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Tht ra vc cg gia nhập vn là chuyện sớm muộn và chuyện pháp lấy danh chúa nhằm trừng phạt nc ta là do thời của 1 ôg vua nào đó k nhớ nx ra lệnh tử cho ttoanf bộ linh mục pháp cx như những ng việt cg vì thế đã chọc giận pháp nên ms xâm lược vn chứ ban đầu pháp chỉ có í định sang mua bán qua lại giữa 2 nc thôi","7371092706494678033","t729224","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/25c5f83593c7368fb395fafdaad3007a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4e60b36f&x-expires=1762225200&x-signature=rcG3e8ri5YWNZhLpPuknushQMKE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7520668090432520978","1751042000","2025-06-27T16:33:20.000Z",,,,,,,,,"0","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","false",,,"false",,"1","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679?q=thi%C3%AAn%20ch%C3%BAa%20ph%E1%BA%A3n%20%C4%91%E1%BB%99ng%20&t=1758121871286","Đạo nào cũng đc miễn dạy con người giống thiện ko tạo nghiệp ác là ok","6987346922794337282","kothnoinenloi","https://www.tiktok.com/@vuaminhmang/video/7519739819719740679"
