"avatarThumbnail","cid","createTime","createTimeISO","detailedMentions/0/nickName","detailedMentions/0/profileUrl","detailedMentions/0/secUid","detailedMentions/0/userId","detailedMentions/1/nickName","detailedMentions/1/profileUrl","detailedMentions/1/secUid","detailedMentions/1/userId","diggCount","input","likedByAuthor","mentions/0","mentions/1","pinnedByAuthor","repliesToId","replyCommentTotal","submittedVideoUrl","text","uid","uniqueId","videoWebUrl"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/68eab8bc658d989f84bd376b6dea7e4c~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=459b93e2&x-expires=1762750800&x-signature=WbX15k4oA9GGlsFZapVTOdcBX3Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208762137203000090","1678420746","2023-03-10T03:59:06.000Z","🥑","https://www.tiktok.com/@6756071251888555010","MS4wLjABAAAAJhaz15gQ74Mq2ZtAz2c8ATyTTyBm7ZavbSPeZAgbCQ2AUT4DOfeRhXkoSd-hl7vF","6756071251888555010",,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false","@🥑",,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","@🥑","61658129971","banhmi112001","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/115dd79ff787b7241ba8801bba871db7~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=8021ec5e&x-expires=1762750800&x-signature=Azp8Me188BC%2BFOTXtkoqiQsnvcU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208590652233515778","1678380825","2023-03-09T16:53:45.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Sau này có con con lấy sữa ở đâu để uống đượơc","6525282494866161665","hamduong","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/80b680933d0ebb9dd2a6af5d0296ecb7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f6256d7c&x-expires=1762750800&x-signature=7Ja4ETpWCiWEEQ%2FjT%2BFh9Qw%2BYgI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva","7208600838335234842","1678383204","2023-03-09T17:33:24.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208581765689410331",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","ủa vãi bài này của tlinh à=)))","6542820741775261698","tiramisuu0808","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/17080877b784966980889ca34a717b16~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a49545b2&x-expires=1762750800&x-signature=Z8srCSNPqLQcaHgVsU7d5hV3xMg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208585978218578715","1678379742","2023-03-09T16:35:42.000Z",,,,,,,,,"1","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208582699165500186",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","slay :))","7109129011411043330","da_el_gato","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4993a7209320185043b8c75a4dc66548~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=84fb094a&x-expires=1762750800&x-signature=H2Z%2B01Z0riFU4Lg6jbs5D%2FLAYvc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208570003959677722","1678376012","2023-03-09T15:33:32.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","zu dau","6784695411511149570","kinwuyen7","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a28a55ac16694efc6917e2f4aecc0c01~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=4a320c29&x-expires=1762750800&x-signature=jFS1ZwXOUsVcAHMij1g3yG7A9yI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208782391182525210","1678425459","2023-03-10T05:17:39.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208593065673573147",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","🫠🫠🫠🫠","6716799790553039874","bthy432","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/69f8c1f196120c88451d02f320b2b6e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=95335263&x-expires=1762750800&x-signature=uJcCra8WNmPBW%2BvMIPRFqLFlDQ0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7460455953383064327","1737022789","2025-01-16T10:19:49.000Z",,,,,,,,,"2","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208559697153524507",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","là gái","7041614985822225409","marypark2k","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8ce710baf53bbca3d28a8bf39b94c8ab~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=736b882f&x-expires=1762750800&x-signature=flGXFLlUf81xjxF3v7WfkNbV5T0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208523093147894555","1678365087","2023-03-09T12:31:27.000Z",,,,,,,,,"11","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208522625486947098",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","kệ m","6695654515071828994","gakk_on","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7983e0c9aefeb220c3a22fba5052c9ec~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=96fc7064&x-expires=1762750800&x-signature=WFTuzeuKeN4X%2FOgunuRP7PIKDXo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208523517715890970","1678365183","2023-03-09T12:33:03.000Z",,,,,,,,,"6","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208522625486947098",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","Thì chả kệ tao","6939383496968520710","25_10_00","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bbe7c399890a19b6f84fb1db93251ab2~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=04cf3be3&x-expires=1762750800&x-signature=qP1BBTeF9w7y8CBxvag%2FiVq893I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208553678545863450","1678372209","2023-03-09T14:30:09.000Z",,,,,,,,,"5","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208522625486947098",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","Nhạc này nói thẳng là chẳng con báo nào nghe được cả đâu. Trung bình các nhà báo chỉ thích các louis vuiton với gucci thôi =)))))))","6565352525371965442","khanhh220604","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/31d37ad40d27069f1c46890b80e282af~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=2bfa80e7&x-expires=1762750800&x-signature=qQjpHj2C17skWLzOhPeW1ShOpMY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208536147134645019","1678368124","2023-03-09T13:22:04.000Z",,,,,,,,,"2","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208522625486947098",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","Duyên dáng mà","6827028269382484993","nhamhoaithu97","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f58cbd3a0d2d948fc7fbdd4927a36fd0~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=584a3ec5&x-expires=1762750800&x-signature=5GRB7IcMwxU%2FFeSL8%2B%2FszDLkKGU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208534617824592666","1678367770","2023-03-09T13:16:10.000Z",,,,,,,,,"1","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208522625486947098",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","duyên dáng v??","6810683149834028033","bonglan2108","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5bc11160f267b1a5f3eaaada378ecc6f~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=64d998aa&x-expires=1762750800&x-signature=iVJWmvnqWF29czCrs50oWIqWL3U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208863628011143962","1678444385","2023-03-10T10:33:05.000Z",,,,,,,,,"1","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208522625486947098",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","yeahh =))","6605041529655934977","1771_tm","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0511197cd6d79825c7f8cd045b7fd54d~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=b3a2845e&x-expires=1762750800&x-signature=mqcLJbsletyS4RWxTPlzKflnOU8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208572035726656282","1678376487","2023-03-09T15:41:27.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208522625486947098",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","Nhà báo của bạn ý là nhà “ báo ” đúng ko ạ😂","6505358533700108289","nns.0632","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9d7128a2f71aced4660555b34f4acac9~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=c55bbe1a&x-expires=1762750800&x-signature=2CVUJiCUPyILPbICgCbRb%2F0BJ2o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a","7208767662448345882","1678422033","2023-03-10T04:20:33.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,,"7208522625486947098",,"https://www.tiktok.com/@benhii__/video/7208367100820213018","ủa thì thay vì dừng lại để thả cái internet footprint của bạn ở đây thì bạn có thể lướt tiếp để thuật toán của tiktok ko hiện tlinh tiếp mà =)))","6562089844683407361","dbs_1004","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a716464ec1bccac2501ca1b613db8369~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6cf0a130&x-expires=1762750800&x-signature=MqjG7RARjJo%2BpfkiNKozu7YZ%2F%2FM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208554981091738373","1678372522","2023-03-09T14:35:22.000Z",,,,,,,,,"1","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","đi đá banh không cậu","6735355436596397057","thaiphuong146","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ad837d0e8a57df790fd9dad62c9a2a92~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d2883ee9&x-expires=1762750800&x-signature=Y6DnxF5n9u3FSkjxUs5FhvcHjXY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208582871215342362","1678379004","2023-03-09T16:23:24.000Z",,,,,,,,,"1","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Tlinh sao tui thấy bả k còn dth như hồi trc nữa 🥺","6871292672146752514","ttienng21","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/ec972929b8b7c8ba85487c214a87972c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=61e0ccdb&x-expires=1762750800&x-signature=wwTCIxfOIvPxG%2B2Efly0afYELlc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208562961752310555","1678374370","2023-03-09T15:06:10.000Z",,,,,,,,,"2","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Ăn mặc ??? Thật sự","6755656578856436737","captainmunmun1601","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9d275fb63d8569a25cd10b630e9c9294~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9c348913&x-expires=1762750800&x-signature=RhhE7W3zmuTQ1PE6dUyZ5QDKnCI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208691972394402586","1678404432","2023-03-09T23:27:12.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Nghe như nấng nấng nhỉ","7038158370553512961","dieulinhhehe27","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6930cc7253bde7a7890117ed71d0550f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6abdc5bc&x-expires=1762750800&x-signature=JWR5tAodMPp3moWWVgIo6yHBh4I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208690645538915074","1678404156","2023-03-09T23:22:36.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Chipu mà ra bài như này là bị cả mxh tế lên r đấy =))","6879056765376513026","huytu98hn","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ab59f856&x-expires=1762750800&x-signature=5fO02HHqQfS6%2Fql3fEQVrUmx%2BkI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208805987586589467","1678430964","2023-03-10T06:49:24.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Nhìn nản vkl ra","6982791849599009794","koolguyz","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/590c491e2a0cd62af657d49db0ce5125~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=892c91da&x-expires=1762750800&x-signature=3%2BUsdxFRAojjVCnHC93TSOKJJso%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208688923811152667","1678403733","2023-03-09T23:15:33.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","dỡ !","6741721331409617922","gnoud0111","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/88a38f77b53d35bc03aa2f118efa637f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4f6aa95d&x-expires=1762750800&x-signature=SlVVdckRr6NvX2y%2BVIZvSw4yF4E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208464267795481371","1678371549","2023-03-09T14:19:09.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"1","https://www.tiktok.com/@benhii__/video/7208367100820213018","cmt thì lại bảo bodyshaming","6656538895411511297","thangduc2511","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/a3a4dd0bed0cfac5af22f9100aff7120~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8aa15bb4&x-expires=1762750800&x-signature=pX7oC6NPwkAjxVLBsddG%2B3yiiAU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208916690301649690","1678456731","2023-03-10T13:58:51.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Như này mà kêu hay😂.","6933897599908955138","hxg_louisa","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/0e74aa812637cf020394b7cd79cd94b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=77bba867&x-expires=1762750800&x-signature=IL4K1BOy4DzkL7H7p%2FF6TMHqIug%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208653974155641626","1678395605","2023-03-09T21:00:05.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Gu thằng nào zo hốt đi chứ t k chê mà t sợ nha🥲🥲","6756193018918044673","hautrantitan","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/edb7763ef553cf61764f68af8a66edb6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4242100e&x-expires=1762750800&x-signature=vi%2B2UYMVbrJ4%2BkEs78nOZzj92vk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208795557933105947","1678428526","2023-03-10T06:08:46.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Dancer nhìn slay với to hơn 🫦🫶🏻","6979780233974449154","toikhongbingu1","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c725eda2476ac6c9168ab80fc0514621~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5f189cfd&x-expires=1762750800&x-signature=x7OVdWazZp3eWNr2mvivRRBgsE4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208652293372838683","1678395254","2023-03-09T20:54:14.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","clm nghe rap nữ được nhưng mà riêng cái bà tlinh nhìn mặc đồ thôi đã thấy nó đéo có hứng để nghe nhạc nữa rồi , trông dị ứng vler","6570204938058678274","vanvu997","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/dbc2d94868fa37bfb62d0061c898fe26~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=984f75a0&x-expires=1762750800&x-signature=wrcdaY2AxEKNXwHFv%2FOxUVP%2FRvo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208547025117627163","1678370665","2023-03-09T14:04:25.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"2","https://www.tiktok.com/@benhii__/video/7208367100820213018","Ctay MCK xong cứ như nào ý nhìn chướng mắt zl :)))","6546737902876884993","_wowwow_00","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e04b5a724c509c19872300f8101bb406~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bef888c1&x-expires=1762750800&x-signature=oh16Ajz%2B1SM7Kzgc4mzOtNPMWRI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208915772625863450","1678456520","2023-03-10T13:55:20.000Z","ngiu của bạn í🥕","https://www.tiktok.com/@7008926832696247298","MS4wLjABAAAAnG0z8keENw89-R64JSjkk8Z89vfLxzTanut2PoXkFiw428yO_lPnMwJYauIVA1hl","7008926832696247298",,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false","@ngiu của bạn í🥕",,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","@ngiu của bạn í🥕 mâ mê-)))","6979974612957316098","vuivecungtorak","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/928433c0c984d0814e8e5b030a4e0a5a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fa6d033d&x-expires=1762750800&x-signature=WvtZg5DHiDfzhpmNDeO%2BeibdUhs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208793881449317146","1678428139","2023-03-10T06:02:19.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","lướt lướt mà nghe bài này là NEXT gấp. k ngửi đc ạ.😮‍💨","6950659528627110913","piano.kiss","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/e0d61282bf3123977a5871b4b574f758~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2e1322a9&x-expires=1762750800&x-signature=9S9AW8Eu%2BvUu58pLUAZTAbNSXRY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208545058819572506","1678370205","2023-03-09T13:56:45.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","sân bay à","7045137961004483586","iutaoa","https://www.tiktok.com/@benhii__/video/7208367100820213018"
"https://p16-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/2d4f42543694aa327d44d428f01748b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0f7cebc4&x-expires=1762750800&x-signature=aZ23izOte8kSyqd0TvhtBXAu0cs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5","7208685192504148763","1678402884","2023-03-09T23:01:24.000Z",,,,,,,,,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","false",,,"false",,"0","https://www.tiktok.com/@benhii__/video/7208367100820213018","Noi that thi nghe deo thay hay ti lol nao :)) am nhac dau` uoi`","7168275709621797914","youngzboiz_czary","https://www.tiktok.com/@benhii__/video/7208367100820213018"
